"Timestamp","Accuracy","Acceleration X","Acceleration Y","Acceleration Z","Label","Cycle"
"704917771380824","2","1.829","0.407","9.742","lay down","5"
"704917791389749","2","2.039","0.119","9.493","lay down","5"
"704917811573058","2","1.79","0.368","10.297","lay down","5"
"704917831391676","2","1.637","0.368","10.489","lay down","5"
"704917851941985","2","1.637","0.196","9.857","lay down","5"
"704917871381218","2","1.599","0.273","9.589","lay down","5"
"704917891426143","2","1.58","0.426","10.029","lay down","5"
"704917912088915","2","1.503","0.368","10.317","lay down","5"
"704917931397532","2","1.255","0.33","9.991","lay down","5"
"704917951555226","2","1.159","0.349","9.857","lay down","5"
"704917971419228","2","1.56","0.292","10.182","lay down","5"
"704917991386692","2","1.618","0.368","10.106","lay down","5"
"704918011399771","2","1.599","0.368","10.048","lay down","5"
"704918031416311","2","1.503","0.292","10.01","lay down","5"
"704918051429544","2","1.312","0.349","10.048","lay down","5"
"704918071379930","2","1.274","0.407","10.068","lay down","5"
"704918091389625","2","1.197","0.388","10.029","lay down","5"
"704918111403550","2","1.332","0.368","10.087","lay down","5"
"704918131428013","2","1.446","0.388","10.106","lay down","5"
"704918151509169","2","1.503","0.445","10.106","lay down","5"
"704918171378556","2","1.427","0.388","10.048","lay down","5"
"704918191383019","2","1.427","0.33","10.029","lay down","5"
"704918211758483","2","1.446","0.349","9.953","lay down","5"
"704918231600562","2","1.408","0.368","10.068","lay down","5"
"704918251393102","2","1.465","0.33","10.087","lay down","5"
"704918271421643","2","1.465","0.349","9.991","lay down","5"
"704918291378337","2","1.58","0.388","9.914","lay down","5"
"704918311384878","2","1.599","0.33","10.068","lay down","5"
"704918331391418","2","1.599","0.311","9.953","lay down","5"
"704918351466420","2","1.56","0.349","9.876","lay down","5"
"704918371498499","2","1.599","0.311","9.972","lay down","5"
"704918391639809","2","1.465","0.33","10.048","lay down","5"
"704918411384734","2","1.427","0.349","9.972","lay down","5"
"704918432347044","2","1.427","0.33","9.933","lay down","5"
"704918451628507","2","1.37","0.368","9.991","lay down","5"
"704918471715047","2","1.351","0.349","10.106","lay down","5"
"704918492072742","2","1.312","0.292","9.953","lay down","5"
"704918511383205","2","1.427","0.292","9.838","lay down","5"
"704918531433284","2","1.37","0.349","10.048","lay down","5"
"704918552040748","2","1.351","0.33","10.259","lay down","5"
"704918571395981","2","1.332","0.273","10.029","lay down","5"
"704918591380059","2","1.274","0.349","9.972","lay down","5"
"704918611383985","2","1.389","0.33","10.048","lay down","5"
"704918631380910","2","1.541","0.292","10.01","lay down","5"
"704918651386527","2","1.522","0.311","10.087","lay down","5"
"704918671392067","2","1.503","0.33","10.144","lay down","5"
"704918691378454","2","1.484","0.292","10.068","lay down","5"
"704918711382071","2","1.503","0.311","9.991","lay down","5"
"704918731375766","2","1.503","0.311","10.106","lay down","5"
"704918751652614","2","1.484","0.292","10.106","lay down","5"
"704918772203924","2","1.541","0.273","9.933","lay down","5"
"704918791376695","2","1.484","0.33","10.048","lay down","5"
"704918811383235","2","1.465","0.311","10.144","lay down","5"
"704918831378391","2","1.446","0.33","9.933","lay down","5"
"704918851396316","2","1.408","0.349","9.895","lay down","5"
"704918871394780","2","1.37","0.349","10.087","lay down","5"
"704918891388551","2","1.37","0.33","9.991","lay down","5"
"704918911378168","2","1.408","0.311","9.953","lay down","5"
"704918931378940","2","1.389","0.33","10.029","lay down","5"
"704918951381172","2","1.408","0.292","10.068","lay down","5"
"704918971617174","2","1.484","0.273","9.953","lay down","5"
"704918991386099","2","1.503","0.311","10.048","lay down","5"
"704919011378409","2","1.465","0.349","10.125","lay down","5"
"704919031378411","2","1.484","0.311","10.048","lay down","5"
"704919051378336","2","1.446","0.33","9.991","lay down","5"
"704919071392954","2","1.465","0.33","10.144","lay down","5"
"704919091394725","2","1.408","0.33","10.106","lay down","5"
"704919111380727","2","1.446","0.273","9.933","lay down","5"
"704919131383498","2","1.446","0.33","10.087","lay down","5"
"704919151379039","2","1.408","0.292","10.182","lay down","5"
"704919171393579","2","1.427","0.33","9.972","lay down","5"
"704919191391427","2","1.427","0.349","9.933","lay down","5"
"704919211378429","2","1.427","0.33","10.106","lay down","5"
"704919231377662","2","1.484","0.311","9.991","lay down","5"
"704919251378741","2","1.484","0.292","9.972","lay down","5"
"704919271407512","2","1.408","0.368","9.991","lay down","5"
"704919291398360","2","1.446","0.292","10.029","lay down","5"
"704919311388439","2","1.465","0.292","9.933","sit up","5"
"704919331378057","2","1.465","0.33","9.972","sit up","5"
"704919351383982","2","1.446","0.349","10.048","sit up","5"
"704919371393214","2","1.446","0.311","10.029","sit up","5"
"704919392804909","2","1.446","0.311","9.991","sit up","5"
"704919411394834","2","1.427","0.311","10.068","sit up","5"
"704919431382067","2","1.446","0.33","10.029","sit up","5"
"704919451382069","2","1.427","0.292","10.01","sit up","5"
"704919471385609","2","1.427","0.349","10.01","sit up","5"
"704919491402149","2","1.427","0.33","10.087","sit up","5"
"704919511395305","2","1.427","0.292","10.01","sit up","5"
"704919531573615","2","1.408","0.33","10.029","sit up","5"
"704919551379694","2","1.465","0.292","10.029","sit up","5"
"704919571391927","2","1.484","0.311","10.087","sit up","5"
"704919591412852","2","1.446","0.311","10.048","sit up","5"
"704919611421623","2","1.465","0.33","9.953","sit up","5"
"704919631406702","2","1.522","0.349","9.972","sit up","5"
"704919652221166","2","1.484","0.368","10.125","sit up","5"
"704919671386091","2","1.465","0.311","10.068","sit up","5"
"704919691386246","2","1.465","0.33","9.953","sit up","5"
"704919711800018","2","1.446","0.349","10.125","sit up","5"
"704919731406943","2","1.351","0.349","10.125","sit up","5"
"704919751393945","2","1.351","0.349","9.972","sit up","5"
"704919771394947","2","1.37","0.349","10.029","sit up","5"
"704919791382333","2","1.37","0.33","10.163","sit up","5"
"704919811397412","2","1.351","0.33","10.048","sit up","5"
"704919833185107","2","1.389","0.311","10.106","sit up","5"
"704919851485186","2","1.427","0.33","10.125","sit up","5"
"704919871382957","2","1.484","0.292","9.953","sit up","5"
"704919891382805","2","1.58","0.33","9.953","sit up","5"
"704919911404038","2","1.541","0.33","10.048","sit up","5"
"704919931410194","2","1.56","0.349","9.991","sit up","5"
"704919951394811","2","1.599","0.33","9.857","sit up","5"
"704919971387121","2","1.503","0.349","10.048","sit up","5"
"704919991391353","2","1.56","0.311","9.953","sit up","5"
"704920011395971","2","1.599","0.311","9.819","sit up","5"
"704920031925280","2","1.427","0.349","10.068","sit up","5"
"704920051394513","2","1.446","0.368","10.029","sit up","5"
"704920071383823","2","1.465","0.311","9.819","sit up","5"
"704920091387056","2","1.408","0.292","10.048","sit up","5"
"704920111382288","2","1.484","0.311","10.163","sit up","5"
"704920131399137","2","1.427","0.273","9.857","sit up","5"
"704920151387754","2","1.465","0.234","9.953","sit up","5"
"704920171552833","2","1.446","0.311","10.106","sit up","5"
"704920191378912","2","1.541","0.33","10.029","sit up","5"
"704920211383529","2","1.541","0.254","9.991","sit up","5"
"704920231392070","2","1.503","0.292","10.163","sit up","5"
"704920251501072","2","1.58","0.349","10.144","sit up","5"
"704920271392151","2","1.656","0.311","10.068","sit up","5"
"704920291380230","2","1.599","0.33","10.144","sit up","5"
"704920311383078","2","1.522","0.292","10.297","sit up","5"
"704920331620003","2","1.484","0.311","10.278","sit up","5"
"704920351449543","2","1.465","0.33","10.24","sit up","5"
"704920371831853","2","1.56","0.349","10.221","sit up","5"
"704920391383547","2","1.503","0.311","10.278","sit up","5"
"704920411389165","2","1.427","0.368","10.24","sit up","5"
"704920431397551","2","1.236","0.292","10.048","sit up","5"
"704920451994015","2","0.795","0.349","10.24","sit up","5"
"704920471462863","2","1.332","0.311","10.412","sit up","5"
"704920491396173","2","1.312","0.139","10.144","sit up","5"
"704920511386021","2","1.351","0.368","9.972","sit up","5"
"704920531383792","2","1.351","0.273","10.106","sit up","5"
"704920551402486","2","1.102","0.215","10.355","sit up","5"
"704920571393796","2","0.795","0.368","10.393","sit up","5"
"704920591414029","2","0.661","0.196","10.163","sit up","5"
"704920611382723","2","0.929","0.234","9.972","sit up","5"
"704920631390648","2","1.389","0.273","10.144","sit up","5"
"704920651397650","2","1.293","0.273","10.7","sit up","5"
"704920671388268","2","1.332","0.215","9.742","sit up","5"
"704920691389346","2","1.102","0.119","9.072","sit up","5"
"704920711384272","2","0.297","0.33","9.263","sit up","5"
"704920731385427","2","-0.239","0.119","9.512","sit up","5"
"704920751383276","2","-0.469","0.158","10.144","sit up","5"
"704920771747124","2","-0.622","0.464","9.799","sit up","5"
"704920792619280","2","0.221","0.005","10.221","sit up","5"
"704920811893205","2","1.427","0.292","9.397","sit up","5"
"704920831386976","2","0.987","0.177","9.397","sit up","5"
"704920851384132","2","1.37","0.024","10.317","sit up","5"
"704920871404980","2","0.45","0.388","11.044","sit up","5"
"704920891421751","2","-0.431","0.483","9.991","sit up","5"
"704920911408368","2","-0.105","0.158","9.167","sit up","5"
"704920931382601","2","0.316","0.158","10.01","sit up","5"
"704920951390526","2","0.201","0.368","10.585","sit up","5"
"704920971402682","2","0.948","0.139","10.182","sit up","5"
"704920991394376","2","1.197","0.119","9.723","sit up","5"
"704921011384994","2","0.757","0.388","9.799","sit up","5"
"704921031382765","2","0.795","0.254","9.819","sit up","5"
"704921051389844","2","0.412","0.254","10.068","sit up","5"
"704921071709385","2","-0.009","0.081","10.182","sit up","5"
"704921091835387","2","-0.22","0.292","10.489","sit up","5"
"704921111407927","2","0.163","0.311","10.125","sit up","5"
"704921131390006","2","0.412","0.33","9.933","sit up","5"
"704921151386316","2","0.719","0.196","9.742","sit up","5"
"704921171386933","2","0.834","0.119","10.048","sit up","5"
"704921192714935","2","0.585","0.215","10.01","sit up","5"
"704921212661783","2","0.221","0.234","10.297","sit up","5"
"704921231378785","2","0.067","0.273","10.125","sit up","5"
"704921251383018","2","0.144","0.292","9.914","sit up","5"
"704921271380866","2","0.565","0.196","10.01","sit up","5"
"704921291393868","2","0.623","0.196","10.202","sit up","5"
"704921311566255","2","0.68","0.254","10.048","sit up","5"
"704921331407949","2","0.489","0.234","9.895","sit up","5"
"704921351383336","2","0.201","0.234","9.933","sit up","5"
"704921371385415","2","0.336","0.292","10.336","sit up","5"
"704921391417109","2","0.508","0.1","9.991","sit up","5"
"704921411407726","2","0.565","0.119","9.895","sit up","5"
"704921431398574","2","0.431","0.254","10.068","sit up","5"
"704921451387576","2","0.24","0.215","9.953","sit up","5"
"704921471373886","2","0.316","0.1","10.087","sit up","5"
"704921491383811","2","0.125","0.273","10.202","sit up","5"
"704921512200121","2","0.489","0.215","9.991","sit up","5"
"704921532445815","2","0.412","0.215","9.933","sit up","5"
"704921552014048","2","0.412","0.215","10.125","sit up","5"
"704921571373819","2","0.355","0.234","10.048","sit up","5"
"704921591387975","2","0.316","0.139","10.01","sit up","5"
"704921611396515","2","0.431","0.349","10.068","sit up","5"
"704921631404517","2","0.278","0.196","10.048","sit up","5"
"704921651380366","2","0.431","0.1","9.953","sit up","5"
"704921671374368","2","0.355","0.273","9.991","sit up","5"
"704921691390908","2","0.508","0.215","10.221","sit up","5"
"704921711403295","2","0.412","0.158","9.953","sit up","5"
"704921731389912","2","0.393","0.196","9.933","sit up","5"
"704921751389453","2","0.374","0.254","10.125","sit up","5"
"704921771379147","2","0.412","0.234","10.125","sit up","5"
"704921791382841","2","0.45","0.234","9.914","sit up","5"
"704921811388305","2","0.508","0.196","10.106","sit up","5"
"704921831523153","2","0.374","0.254","10.048","sit up","5"
"704921852413693","2","0.297","0.234","9.991","sit up","5"
"704921871654080","2","0.297","0.254","10.087","sit up","5"
"704921891383774","2","0.355","0.254","10.087","sit up","5"
"704921911387545","2","0.508","0.234","10.01","sit up","5"
"704921932458086","2","0.393","0.234","9.953","sit up","5"
"704921951387780","2","0.374","0.234","10.01","sit up","5"
"704921971459936","2","0.374","0.273","10.163","sit up","5"
"704921991385630","2","0.47","0.254","10.087","sit up","5"
"704922011387632","2","0.489","0.234","9.953","sit up","5"
"704922031402865","2","0.489","0.196","9.953","sit up","5"
"704922051388329","2","0.374","0.215","10.125","sit up","5"
"704922071379715","2","0.297","0.254","10.087","sit up","5"
"704922091390487","2","0.393","0.196","10.087","sit up","5"
"704922111383258","2","0.412","0.196","10.087","sit up","5"
"704922131546491","2","0.355","0.254","9.991","sit up","5"
"704922151540800","2","0.393","0.234","10.029","sit up","5"
"704922172181648","2","0.374","0.234","10.087","sit up","5"
"704922191583035","2","0.431","0.215","10.087","sit up","5"
"704922211393652","2","0.47","0.215","10.01","sit up","5"
"704922231387270","2","0.431","0.196","10.01","sit up","5"
"704922252566041","2","0.355","0.215","10.029","sit up","5"
"704922271379812","2","0.355","0.254","10.087","sit up","5"
"704922292478276","2","0.316","0.215","10.048","sit up","5"
"704922311385509","2","0.374","0.215","10.029","sit up","5"
"704922331388049","2","0.45","0.215","10.048","sit up","5"
"704922351406666","2","0.45","0.215","10.068","sit up","5"
"704922371376053","2","0.412","0.215","10.029","sit up","5"
"704922391409363","2","0.393","0.196","10.01","sit up","5"
"704922411390365","2","0.355","0.215","10.106","sit up","5"
"704922431383059","2","0.355","0.215","10.048","sit up","5"
"704922451409600","2","0.45","0.215","10.068","sit up","5"
"704922471706755","2","0.412","0.215","10.087","sit up","5"
"704922491414988","2","0.393","0.215","9.991","sit up","5"
"704922511381298","2","0.374","0.234","10.048","sit up","5"
"704922531383377","2","0.355","0.215","10.106","sit up","5"
"704922551384071","2","0.431","0.254","10.048","sit up","5"
"704922572094842","2","0.47","0.215","10.029","sit up","5"
"704922592748614","2","0.412","0.177","10.029","sit up","5"
"704922611380000","2","0.374","0.196","9.991","sit up","5"
"704922631382541","2","0.336","0.196","10.048","sit up","5"
"704922651379158","2","0.393","0.254","10.106","sit up","5"
"704922671474468","2","0.47","0.234","10.048","sit up","5"
"704922691390239","2","0.489","0.215","9.991","sit up","5"
"704922712238318","2","0.412","0.215","10.01","sit up","5"
"704922731377935","2","0.355","0.254","10.068","sit up","5"
"704922751378553","2","0.336","0.254","10.068","sit up","5"
"704922771384478","2","0.393","0.234","10.106","sit up","5"
"704922791387249","2","0.412","0.215","9.972","sit up","5"
"704922811393097","2","0.431","0.234","10.01","sit up","5"
"704922831379330","2","0.374","0.215","10.106","sit up","5"
"704922851381563","2","0.355","0.215","10.068","sit up","5"
"704922871422103","2","0.412","0.234","10.048","sit up","5"
"704922891575259","2","0.47","0.196","10.029","sit up","5"
"704922911764722","2","0.45","0.254","10.048","sit up","5"
"704922931379494","2","0.412","0.254","10.01","sit up","5"
"704922951380188","2","0.374","0.215","10.087","sit up","5"
"704922971374728","2","0.393","0.234","10.087","sit up","5"
"704922991385730","2","0.431","0.234","10.029","sit up","5"
"704923012145733","2","0.412","0.215","10.01","sit up","5"
"704923031379504","2","0.374","0.215","10.029","sit up","5"
"704923051378736","2","0.393","0.234","10.068","sit up","5"
"704923071374585","2","0.412","0.234","10.048","sit up","5"
"704923091385971","2","0.412","0.215","10.029","sit up","5"
"704923113046204","2","0.393","0.215","10.029","sit up","5"
"704923131389052","2","0.393","0.177","10.068","sit up","5"
"704923151377670","2","0.355","0.215","10.048","sit up","5"
"704923171374133","2","0.431","0.234","9.991","sit up","5"
"704923191417212","2","0.393","0.234","10.068","sit up","5"
"704923211393599","2","0.374","0.215","10.048","sit up","5"
"704923231390293","2","0.412","0.215","9.991","sit up","5"
"704923251380064","2","0.431","0.196","10.048","sit up","5"
"704923271374066","2","0.412","0.234","10.048","sit up","5"
"704923291381760","2","0.393","0.234","10.01","sit up","5"
"704923312083839","2","0.431","0.196","10.106","stand up","5"
"704923331384303","2","0.412","0.215","10.087","stand up","5"
"704923351380843","2","0.355","0.234","10.029","stand up","5"
"704923371374768","2","0.374","0.215","10.048","stand up","5"
"704923391393309","2","0.374","0.234","10.106","stand up","5"
"704923411612465","2","0.431","0.215","9.991","stand up","5"
"704923431394621","2","0.412","0.196","9.972","stand up","5"
"704923451385776","2","0.393","0.254","10.068","stand up","5"
"704923471570932","2","0.393","0.234","10.068","stand up","5"
"704923491392780","2","0.393","0.215","9.972","stand up","5"
"704923511766013","2","0.412","0.215","10.01","stand up","5"
"704923532918400","2","0.355","0.234","10.068","stand up","5"
"704923551586325","2","0.393","0.234","10.087","stand up","5"
"704923571376558","2","0.393","0.234","10.048","stand up","5"
"704923591385175","2","0.393","0.196","10.087","stand up","5"
"704923611401100","2","0.431","0.215","10.029","stand up","5"
"704923632012410","2","0.431","0.234","10.01","stand up","5"
"704923651405335","2","0.393","0.215","10.048","stand up","5"
"704923671376337","2","0.393","0.234","10.029","stand up","5"
"704923691390262","2","0.374","0.215","10.029","stand up","5"
"704923711393726","2","0.412","0.215","10.048","stand up","5"
"704923732792574","2","0.393","0.215","10.01","stand up","5"
"704923751407499","2","0.412","0.215","10.048","stand up","5"
"704923771669501","2","0.374","0.196","10.068","stand up","5"
"704923791391964","2","0.412","0.196","10.048","stand up","5"
"704923811383966","2","0.412","0.215","10.087","stand up","5"
"704923831400199","2","0.374","0.234","10.048","stand up","5"
"704923851417201","2","0.355","0.215","10.068","stand up","5"
"704923871377819","2","0.336","0.215","10.029","stand up","5"
"704923891382513","2","0.393","0.234","10.125","stand up","5"
"704923911388053","2","0.393","0.215","10.048","stand up","5"
"704923931399440","2","0.412","0.196","9.972","stand up","5"
"704923951397365","2","0.393","0.234","10.048","stand up","5"
"704923971438213","2","0.374","0.254","10.125","stand up","5"
"704923991697600","2","0.393","0.215","10.029","stand up","5"
"704924011385448","2","0.393","0.196","9.972","stand up","5"
"704924031385065","2","0.412","0.234","10.144","stand up","5"
"704924052016683","2","0.412","0.234","10.068","stand up","5"
"704924072552762","2","0.47","0.234","10.01","stand up","5"
"704924091391225","2","0.489","0.234","10.087","stand up","5"
"704924111443150","2","0.431","0.215","10.068","stand up","5"
"704924131375537","2","0.412","0.215","9.991","stand up","5"
"704924151390154","2","0.278","0.234","10.068","stand up","5"
"704924171411849","2","0.221","0.215","10.106","stand up","5"
"704924191411620","2","0.355","0.215","10.01","stand up","5"
"704924211379237","2","0.489","0.234","10.068","stand up","5"
"704924231383008","2","0.47","0.254","9.991","stand up","5"
"704924251395164","2","0.336","0.215","9.953","stand up","5"
"704924271510551","2","0.355","0.215","10.106","stand up","5"
"704924291534861","2","0.489","0.254","10.202","stand up","5"
"704924311378247","2","0.527","0.215","10.029","stand up","5"
"704924331384326","2","0.431","0.215","9.819","stand up","5"
"704924351392328","2","0.431","0.215","10.048","stand up","5"
"704924371683869","2","0.336","0.215","10.24","stand up","5"
"704924392198640","2","0.374","0.215","10.029","stand up","5"
"704924412191411","2","0.431","0.215","9.933","stand up","5"
"704924431385798","2","0.412","0.273","10.068","stand up","5"
"704924451382338","2","0.47","0.273","10.087","stand up","5"
"704924471385032","2","0.565","0.292","10.47","stand up","5"
"704924491403265","2","0.316","-0.014","9.378","stand up","5"
"704924511601113","2","-0.067","0.388","10.738","stand up","5"
"704924531381038","2","-0.028","0.349","9.263","stand up","5"
"704924551383348","2","0.604","0.158","10.834","stand up","5"
"704924571383119","2","0.642","0.119","10.01","stand up","5"
"704924591496583","2","0.355","0.311","9.761","stand up","5"
"704924611384739","2","0.067","0.158","9.493","stand up","5"
"704924631383818","2","0.45","0.196","10.297","stand up","5"
"704924651382358","2","0.68","0.349","10.585","stand up","5"
"704924671443822","2","0.527","0.254","9.876","stand up","5"
"704924691435285","2","0.527","0.139","9.531","stand up","5"
"704924711717749","2","0.259","0.273","9.914","stand up","5"
"704924731963982","2","0.316","0.273","10.202","stand up","5"
"704924751420676","2","0.527","0.234","10.489","stand up","5"
"704924771374370","2","0.47","0.311","9.914","stand up","5"
"704924792369834","2","0.68","0.005","10.048","stand up","5"
"704924812787759","2","0.47","0.215","9.895","stand up","5"
"704924831434453","2","0.221","0.426","9.876","stand up","5"
"704924851381609","2","0.259","0.254","10.106","stand up","5"
"704924871374765","2","0.316","0.177","10.374","stand up","5"
"704924891390998","2","0.278","0.234","10.182","stand up","5"
"704924911440923","2","0.546","0.215","9.435","stand up","5"
"704924931410540","2","0.585","0.254","9.455","stand up","5"
"704924951381311","2","0.814","0.292","9.263","stand up","5"
"704924971375236","2","0.68","0.139","10.642","stand up","5"
"704924991426777","2","0.776","0.234","10.432","stand up","5"
"704925011384625","2","0.565","0.273","9.895","stand up","5"
"704925031390242","2","0.374","0.119","9.301","stand up","5"
"704925051659321","2","0.144","0.273","9.55","stand up","5"
"704925071379246","2","0.048","0.368","10.01","stand up","5"
"704925091382710","2","0.45","0.388","10.527","stand up","5"
"704925112120327","2","0.546","0.254","10.029","stand up","5"
"704925133054791","2","0.757","0.349","9.512","stand up","5"
"704925151487331","2","0.719","0.311","9.838","stand up","5"
"704925171370179","2","1.006","0.196","10.259","stand up","5"
"704925191380797","2","1.332","0.234","10.508","stand up","5"
"704925211399183","2","1.236","0.388","10.297","stand up","5"
"704925231497724","2","1.274","0.522","10.087","stand up","5"
"704925251501187","2","1.446","0.196","10.182","stand up","5"
"704925271375728","2","1.351","0.311","10.278","stand up","5"
"704925291390268","2","1.293","0.119","10.182","stand up","5"
"704925311391886","2","1.197","0.254","10.297","stand up","5"
"704925331923580","2","1.044","0.483","10.278","stand up","5"
"704925351872736","2","0.987","0.33","10.125","stand up","5"
"704925372064969","2","0.948","0.503","10.144","stand up","5"
"704925391385355","2","1.063","0.349","10.106","stand up","5"
"704925411882896","2","1.083","0.33","10.068","stand up","5"
"704925431763513","2","1.14","0.292","10.01","stand up","5"
"704925451407592","2","1.044","0.368","10.163","stand up","5"
"704925471384517","2","1.006","0.158","9.933","stand up","5"
"704925491392750","2","1.063","0.483","10.125","stand up","5"
"704925511387752","2","1.159","-0.071","9.819","stand up","5"
"704925531657831","2","1.255","0.445","9.972","stand up","5"
"704925551500140","2","1.351","0.273","9.933","stand up","5"
"704925571380912","2","1.332","0.503","10.259","stand up","5"
"704925591387914","2","1.332","0.311","9.972","stand up","5"
"704925611390377","2","1.389","0.368","10.182","stand up","5"
"704925631508302","2","1.427","0.311","10.048","stand up","5"
"704925655062459","2","1.465","0.483","10.182","stand up","5"
"704925671381691","2","1.484","0.311","10.01","stand up","5"
"704925691383078","2","1.522","0.005","10.125","stand up","5"
"704925711392926","2","1.599","0.407","10.01","stand up","5"
"704925731397389","2","1.695","0.234","10.144","stand up","5"
"704925751403545","2","1.541","0.273","10.221","stand up","5"
"704925771390393","2","1.522","0.234","10.087","stand up","5"
"704925791386472","2","1.389","0.158","10.01","stand up","5"
"704925811382320","2","1.389","0.273","10.087","stand up","5"
"704925831384168","2","1.465","0.273","10.163","stand up","5"
"704925852116632","2","1.37","0.273","10.106","stand up","5"
"704925871581865","2","1.37","0.311","10.087","stand up","5"
"704925891998790","2","1.446","0.273","10.01","stand up","5"
"704925911383253","2","1.332","0.311","10.106","stand up","5"
"704925931384948","2","1.312","0.292","10.01","stand up","5"
"704925951387104","2","1.37","0.254","9.953","stand up","5"
"704925971396029","2","1.446","0.254","10.01","stand up","5"
"704925991427184","2","1.503","0.311","10.029","stand up","5"
"704926011383956","2","1.484","0.292","10.048","stand up","5"
"704926031389419","2","1.408","0.483","10.068","stand up","5"
"704926051406190","2","1.522","0.292","10.068","stand up","5"
"704926071393962","2","1.465","0.311","10.029","stand up","5"
"704926091791118","2","1.58","0.273","10.029","stand up","5"
"704926111389504","2","1.541","0.234","10.01","stand up","5"
"704926131385891","2","1.58","0.234","10.01","stand up","5"
"704926151387354","2","1.599","0.234","10.01","stand up","5"
"704926171722895","2","1.503","0.254","10.029","stand up","5"
"704926191563743","2","1.446","0.254","10.068","stand up","5"
"704926212204360","2","1.408","0.292","10.068","stand up","5"
"704926231387593","2","1.427","0.273","10.01","stand up","5"
"704926251386518","2","1.427","0.273","10.068","stand up","5"
"704926272605136","2","1.408","0.292","10.087","stand up","5"
"704926291388138","2","1.389","0.292","10.048","stand up","5"
"704926311472370","2","1.37","0.273","10.01","stand up","5"
"704926331384680","2","1.389","0.292","10.048","stand up","5"
"704926351391528","2","1.427","0.292","10.01","stand up","5"
"704926371387299","2","1.503","0.254","10.029","stand up","5"
"704926391390609","2","1.522","0.273","10.029","stand up","5"
"704926411388688","2","1.503","0.273","10.01","stand up","5"
"704926431438459","2","1.503","0.254","9.972","stand up","5"
"704926451389615","2","1.522","0.292","10.01","stand up","5"
"704926471621233","2","1.484","0.311","10.048","stand up","5"
"704926491401004","2","1.465","0.292","9.991","stand up","5"
"704926511563467","2","1.465","0.273","9.991","stand up","5"
"704926531382623","2","1.465","0.273","10.029","stand up","5"
"704926551382933","2","1.465","0.254","9.991","stand up","5"
"704926571375243","2","1.465","0.292","9.991","stand up","5"
"704926592054783","2","1.427","0.273","10.01","stand up","5"
"704926611410785","2","1.427","0.273","10.01","stand up","5"
"704926631378556","2","1.427","0.273","10.029","stand up","5"
"704926651399789","2","1.465","0.273","10.029","stand up","5"
"704926671373176","2","1.446","0.254","10.029","stand up","5"
"704926691585024","2","1.427","0.273","10.029","stand up","5"
"704926713124334","2","1.503","0.273","10.068","stand up","5"
"704926731450105","2","1.484","0.254","10.048","stand up","5"
"704926751378876","2","1.465","0.254","10.048","stand up","5"
"704926771375570","2","1.484","0.292","10.048","stand up","5"
"704926791402341","2","1.484","0.254","9.991","stand up","5"
"704926811597267","2","1.484","0.273","10.087","stand up","5"
"704926831517807","2","1.503","0.273","10.068","stand up","5"
"704926851379117","2","1.446","0.273","10.01","stand up","5"
"704926871373503","2","1.465","0.273","10.087","stand up","5"
"704926891380967","2","1.427","0.273","10.029","stand up","5"
"704926912099354","2","1.484","0.273","10.01","stand up","5"
"704926931404509","2","1.446","0.273","10.068","stand up","5"
"704926951377511","2","1.427","0.273","10.048","stand up","5"
"704926971374283","2","1.408","0.254","9.991","stand up","5"
"704926991381592","2","1.446","0.273","10.029","stand up","5"
"704927011390979","2","1.484","0.273","10.048","stand up","5"
"704927031388058","2","1.503","0.292","10.01","stand up","5"
"704927051376367","2","1.484","0.292","10.029","stand up","5"
"704927071374293","2","1.465","0.234","10.029","stand up","5"
"704927091379448","2","1.503","0.273","10.01","stand up","5"
"704927111396758","2","1.503","0.254","10.029","stand up","5"
"704927131393299","2","1.446","0.254","10.048","stand up","5"
"704927151385301","2","1.484","0.254","10.029","stand up","5"
"704927171375072","2","1.465","0.234","10.048","stand up","5"
"704927191378612","2","1.446","0.292","10.068","stand up","5"
"704927211814922","2","1.446","0.273","10.029","stand up","5"
"704927231593924","2","1.465","0.254","9.991","stand up","5"
"704927251384387","2","1.446","0.273","10.068","stand up","5"
"704927271376005","2","1.484","0.273","10.048","stand up","5"
"704927291378622","2","1.427","0.273","9.972","stand up","5"
"704927311379778","2","1.408","0.273","10.048","none","6"
"704927331386549","2","1.446","0.254","10.029","none","6"
"704927352351859","2","1.465","0.273","9.991","none","6"
"704927371382399","2","1.484","0.273","10.029","none","6"
"704927391375401","2","1.465","0.273","9.991","none","6"
"704927411378711","2","1.446","0.254","10.01","none","6"
"704927431400175","2","1.446","0.273","9.991","none","6"
"704927451387946","2","1.427","0.254","10.068","none","6"
"704927471393025","2","1.427","0.234","10.01","none","6"
"704927491446104","2","1.465","0.254","10.068","none","6"
"704927511378183","2","1.389","0.273","10.048","none","6"
"704927532711800","2","1.446","0.273","10.029","none","6"
"704927552118802","2","1.465","0.273","10.048","none","6"
"704927571421573","2","1.465","0.292","10.029","none","6"
"704927591378806","2","1.446","0.254","10.048","none","6"
"704927611378731","2","1.465","0.254","9.991","none","6"
"704927631378502","2","1.484","0.273","10.048","none","6"
"704927651896120","2","1.484","0.254","9.991","none","6"
"704927672008737","2","1.446","0.254","10.029","none","6"
"704927691377124","2","1.484","0.254","10.029","none","6"
"704927711378895","2","1.465","0.254","10.029","none","6"
"704927731376128","2","1.465","0.273","10.029","none","6"
